[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[97.86926079287521, [-2.5424404272498415e-06, 2.142024320872302e-06], [205.12729320613855, -1.2417030304862493e-06], 1, 171686131.66566563]]
[[98.54074568313489, [4.833688590044492e-05, -4.887926638083206e-07], [203.89067294981797, 1.2524912350406802e-06], 1, 171852529.70933127]]
[[99.19595524182095, [3.656651707937778e-06, 6.258855887516251e-07], [202.6479054183282, -1.398830009140138e-06], 1, 171905796.876158]]
[[99.8359883089295, [8.447537848097027e-05, -9.527634559727473e-08], [201.39868941329146, -9.183042000904733e-07], 1, 171850920.54426897]]
[[100.46183696459727, [-8.04420166993064e-05, 1.4385813745648306e-06], [200.14248420960882, 5.130303771512286e-07], 1, 171692048.67480922]]
[[101.07440133519538, [-0.00013412396423367364, 1.0888667281621737e-07], [198.87869463065226, 2.3432461393162737e-06], 1, 171432801.17228305]]
[[101.67450191188094, [-3.3472019727704666e-05, -6.71469925144969e-07], [197.60590293335767, -5.622154066025587e-07], 1, 171075262.4884901]]
[[102.26288983507563, [5.375625222280436e-06, -1.3417257522203977e-07], [196.3234481931894, -4.727222992986611e-07], 1, 170622188.36846817]]
[[102.84025555076838, [-1.9759110643266208e-05, -8.579690390858896e-07], [195.03109402214943, 1.5069818786254992e-06], 1, 170076646.16200352]]
[[103.40723623301147, [-4.661037823570707e-06, 1.3637838988096346e-09], [193.72721674037, 9.322591258713073e-07], 1, 169439446.85096884]]
[[103.964422092189, [-0.00010223794140066481, -4.514298341761131e-07], [192.41166322586943, -1.0192569130112151e-06], 1, 168713243.3275503]]
[[104.51236183428205, [-3.4437229103000354e-05, -4.152738482328667e-07], [191.08330566059973, -7.108121357923349e-07], 1, 167899082.51043344]]
[[105.05156746168443, [-0.0001636555950705023, 7.832131167652862e-07], [189.7414064900164, 1.640535023383424e-06], 1, 166998343.90486085]]
[[105.5825183823872, [-0.00011046174407456222, 7.438204752631863e-07], [188.38496797498095, -1.3739828594617573e-06], 1, 166011854.1276722]]
[[106.10566516825877, [3.869414241149711e-05, 7.638994172995348e-07], [187.01279011513557, -1.2734358291908118e-06], 1, 164939927.0660833]]
[[106.62143276028253, [-4.9580781076963913e-05, -3.5463685732050476e-07], [185.6237614700574, 1.7260460241527263e-06], 1, 163782842.74697328]]
[[107.13022351271258, [-4.811650614657538e-05, 6.385503720110555e-07], [184.21735528453138, 1.9421504724166357e-06], 1, 162541588.40534043]]
[[107.6324197869281, [0.00014450934480765603, -4.200595499556554e-07], [182.791196708042, -7.155840172038753e-07], 1, 161214128.17353702]]
[[108.12838647983979, [-3.335417044235364e-05, 1.4363610420074115e-07], [181.34454477905467, -1.3121715975468494e-06], 1, 159800673.72223067]]
[[108.6184732828437, [1.631480605942415e-05, 2.276268698386038e-07], [179.87586073901423, 5.219595695941297e-07], 1, 158299897.9642434]]
[[109.10301707806423, [2.6463463403621933e-05, 1.5425010833283924e-06], [178.3838617241719, 1.045390138482158e-06], 1, 156709879.10294914]]
[[109.58234823136937, [-7.04018886498269e-05, 5.212770963511889e-07], [176.8660289244917, -1.0794037638303203e-06], 1, 155025831.62700915]]
[[110.05673310242793, [0.0003318633155313025, 2.3320329004395277e-07], [175.32072442169158, -1.568956744784712e-06], 1, 153570610.9647944]]
[[110.52108110719887, [-8.80904906247747e-06, -6.889041528065354e-07], [173.7745142966469, 1.7782812570177683e-06], 1, 153663224.15384102]]
[[110.97658398682998, [2.5373111670186304e-05, 4.455520358929813e-07], [172.2238032213289, -1.3380484227366676e-06], 1, 152756137.8131659]]
[[111.42490750334, [-1.0239587418471207e-05, 3.470769508865307e-07], [170.66131615523602, -1.6372475041902878e-06], 1, 151583709.18010902]]
[[111.86676003472014, [3.0067165119518595e-05, -6.02251403536636e-08], [169.0843758932724, -1.3583408065135004e-06], 1, 150251827.598284]]
[[112.30261914964099, [2.9032366061752524e-05, 7.990553250637413e-07], [167.4907073411002, -2.4337660963776994e-07], 1, 148797091.97066927]]
[[112.73285629701084, [6.875506580631091e-06, -2.649818392035142e-07], [165.87954819878053, -1.5840982041168815e-06], 1, 147239386.53243542]]
[[113.15778134713568, [0.00011801140846155278, 1.3528009462922698e-06], [164.24895149915537, 5.564173849890192e-07], 1, 145588727.80674696]]
[[113.57766352071953, [-2.8606049117174304e-05, 3.1576468086906443e-07], [162.59845345297612, -2.2303119982948307e-06], 1, 143853492.21727562]]
[[113.99274282629875, [0.00023068311472051342, 8.265076608058484e-07], [160.9261764501968, -7.797942735234751e-07], 1, 142037497.0986786]]
[[114.40323689075844, [3.624215907189171e-05, 2.525390446918205e-07], [159.23202634089503, -2.8661288157136896e-06], 1, 140146065.90757775]]
[[114.80934543074308, [-8.082591075296066e-05, -3.582222646607048e-07], [157.51459553237402, 1.888672322652228e-06], 1, 138181501.4801302]]
[[115.21125342087282, [3.0680158188114e-05, -5.606480329473559e-07], [155.77149703787816, 1.5718034431393863e-06], 1, 136143931.15167928]]
[[115.6091332710244, [-1.6090906361760435e-05, 1.523744487393424e-06], [154.00267163576558, 8.511081883017797e-07], 1, 134036868.42252493]]
[[116.00314646669675, [5.558493479868697e-05, 3.607689660173672e-08], [152.20641070924472, 7.273016657543174e-07], 1, 131860913.8830154]]
[[116.39344486328527, [-0.00033903290185687446, 1.0396346263121598e-06], [150.382482879935, 7.780889718731579e-07], 1, 129618833.86865449]]
[[116.78017168676449, [-4.927791595788408e-08, -8.096066614507328e-07], [148.52842584703646, -2.439571595636787e-06], 1, 127309726.63945866]]
[[117.16346226947478, [1.7536797377572353e-05, -2.91862465496217e-07], [146.64437620771102, -1.0383880056697905e-07], 1, 124936812.36651373]]
[[117.5434446539634, [-3.31774954933014e-05, 2.3071903364542122e-07], [144.72778135338217, -1.478658038493958e-06], 1, 122498989.77230763]]
[[117.92024006507981, [7.303981366593403e-06, 4.200696713796129e-07], [142.7781242237057, 2.8487702527871505e-06], 1, 119998420.42356157]]
[[118.29396330316538, [-0.0008388176967891615, -1.342842049013054e-07], [140.79444533855457, 9.828157891956156e-08], 1, 117436604.34060597]]
[[118.66472295259477, [-2.8204284465261517e-05, -3.6112939447432297e-07], [138.77431239551376, 2.0872209759744314e-06], 1, 114812807.63480926]]
[[119.03262153680943, [-0.00013318419668820137, -1.7622463220219822e-07], [136.7177879583033, -2.2662562432236904e-06], 1, 112130324.82135057]]
[[119.39775561164971, [-2.9020930073956436e-05, 1.8601701525521757e-08], [134.62321209545956, 1.9993789097833e-06], 1, 109389825.14594316]]
[[119.76021579880471, [-0.00010336403963369214, 1.3717989125708328e-07], [132.48952671241432, -1.5267318771293587e-06], 1, 106593059.86343527]]
[[120.12008665296838, [3.9594139452972005e-05, 2.8883284893632243e-07], [130.31577428941736, -1.8724478749074966e-06], 1, 103742087.78811812]]
[[120.47744649634589, [0.00019995826011419383, 6.46941488305909e-07], [128.10116463998693, -3.0521498933188228e-06], 1, 100839363.60456324]]
[[120.83236720100989, [-3.273531335201742e-05, 8.801907278634765e-07], [125.84524346795375, -1.5227193618178995e-06], 1, 97887990.49459505]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[125.87154307569865, [-1.0094594630827937e-05, -0.0002937827674211268], [-1.6570708762187337e-07, 85.68781308007341], 1, 85027567.41578412], [125.31671839051032, [-6.485292010990907e-08, 86.17568343996169], [-6.485292010990907e-08, 86.17568343996169], 2, 0.0], [97.39200045798154, [1.9475551334484176e-05, -0.00011789037377862117], [1.9475551334484176e-05, -0.00011789037377862117], 2, 0.0]]
[[117.49681604089753, [8.861568882421233e-08, 83.71181044267726], [8.861568882421233e-08, 83.71181044267726], 2, 0.0], [115.87478629812762, [-4.027337254304484e-06, 1.2424553818345423e-05], [-9.50436494102088e-08, 87.17005908664683], 1, 68734045.75437999], [92.2467648897462, [1.1332768956853917e-05, 0.00042337491217089813], [1.1332768956853917e-05, 0.00042337491217089813], 2, 0.0], [58.99717842407025, [3.8892480220053957e-07, 119.33994501083373], [2.4251062165913785e-07, 119.09562968175766], 1, 198941.24927005172]]
[[109.02565600033275, [-5.57628156286424e-08, 79.64993170063943], [-5.57628156286424e-08, 79.64993170063943], 2, 0.0], [103.01653646143967, [5.551688096634187e-06, -8.162807282163283e-06], [-7.952143730754056e-07, 90.52062270928097], 1, 57701535.54023194], [86.72256263399579, [2.4287172654719555e-05, -0.00035602612800157056], [2.4287172654719555e-05, -0.00035602612800157056], 2, 0.0], [58.99549649706287, [-3.35126338412245e-07, 112.32179834533757], [5.52432056047837e-07, 112.03276083942009], 1, 196166.72768959403]]
[[77.97947802119187, [-2.4656364865403542e-06, 9.516686313849129e-06], [5.900284943049489e-07, -85.98318834443354], 1, 43453798.91085023], [77.97947802093927, [-2.4656364865567973e-06, 9.516686314393175e-06], [5.374581731750456e-07, 85.98300450687897], 1, 43453685.74875027], [74.05976138955037, [-3.115368856153139e-06, 0.00015768860227952395], [-3.115368856153139e-06, 0.00015768860227952395], 2, 0.0], [62.40597294225818, [4.330534916568612e-07, 93.46920794287887], [-2.008053675202708e-07, 92.87492824592998], 1, 198723.26131856441], [62.40597292244425, [3.433292539173107e-07, -93.46911518440402], [-2.0080536938240278e-07, 92.87492825968323], 1, 198717.82983997464], [62.405654204785286, [3.4332957207727373e-07, -93.46911710140309], [3.4332957207727373e-07, -93.46911710140309], 2, 0.0], [0.2411513482890776, [-1.3386363413999985e-08, 100.44944239187636], [-1.6746218257426512e-07, -100.4494423940035], 1, 0.0]]
[[66.54202765196224, [-3.8851831698361804e-07, -1.0717365913102277e-05], [-3.8851831698361804e-07, -1.0717365913102277e-05], 2, 0.0], [64.91037418787806, [-2.0264946804133946e-06, 17.11322336944091], [-2.1983822178710533e-07, 76.91956976976044], 1, 26980573.628637493], [64.91037418653335, [-2.0264946792572217e-06, 17.113223375493455], [-1.9292805695511944e-07, -76.92000170510006], 1, 26980811.50562282]]
[[57.66775870665421, [5.935580077209675e-07, 8.561605819147526e-06], [5.935580077209675e-07, 8.561605819147526e-06], 2, 0.0], [57.66773370775428, [5.935580077209675e-07, 8.561605819147526e-06], [5.935580077209675e-07, 8.561605819147526e-06], 2, 0.0], [48.40971572436694, [-2.1906861440264668e-07, 34.10886135144383], [-4.983291374140085e-07, 70.88866715403178], 1, 9734549.555914797], [48.409715724298096, [7.40074994688655e-08, -34.108598502276536], [-4.983291374119879e-07, 70.88866715408727], 1, 9734623.617051136], [48.40971572427938, [-2.19068614389833e-07, 34.10886135158477], [-8.579124684487932e-08, -70.88863505380674], 1, 9734541.644408248], [48.409715724210486, [7.400749947208624e-08, -34.108598502417635], [-8.579124684148705e-08, -70.88863505386227], 1, 9734615.70552881]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[97.44549831958406, [4.085305493402024e-06, -7.829777587064943e-07], [206.0493071925747, 1.0546984496167633e-06], 1, 170119059.56243873]]
[[98.11223679780448, [0.00012012626783485572, -2.0058859996971357e-08], [204.85004690225983, -6.647836583481438e-07], 1, 170360056.46444607]]
[[98.76309839075056, [7.571130448417397e-05, 1.9296895552978336e-06], [203.64463086555907, 4.079985083828737e-07], 1, 170491483.94928086]]
[[99.39912239856677, [-8.52690372812763e-06, -3.041642679133472e-06], [202.4337445673313, 4.4887675737946184e-07], 1, 170519243.6104257]]
[[100.02125068172657, [4.109370090061261e-05, 4.3639739606283306e-09], [201.21529973758211, -1.1880936622388514e-06], 1, 170445063.51380014]]
[[100.63034069154467, [3.5647094720465453e-06, -7.996860310771092e-07], [199.989371175958, 2.6136724370827202e-08], 1, 170273170.2723415]]
[[101.2271763708036, [-2.3030705853892084e-05, -1.0870385593565277e-06], [198.75523455258124, 1.918425445971325e-06], 1, 170006375.45988023]]
[[101.81247731615373, [-4.2646921169620154e-05, -1.178051620943625e-06], [197.511840814973, 8.665450067681531e-07], 1, 169646681.37130642]]
[[102.38690655403038, [4.837742146743205e-05, -7.169633877483917e-07], [196.25868053360176, 1.1854051092222302e-06], 1, 169196584.7113303]]
[[102.9510772536242, [7.655133069755451e-06, 5.249993922725725e-07], [194.99486460642277, -1.5390180693630128e-07], 1, 168657775.72499347]]
[[103.50555840875174, [1.426193971207223e-05, 3.93201890023412e-08], [193.71991131135078, -9.617319376400852e-07], 1, 168032296.81075776]]
[[104.05087989122757, [-8.485990113368356e-06, 3.763177585172531e-07], [192.43275943231254, 1.1104070475234206e-07], 1, 167321166.54300392]]
[[104.58753675059798, [-3.3744446225431045e-06, -5.984019457482191e-07], [191.13260499206416, -1.8411736665219904e-06], 1, 166525543.06892633]]
[[105.11599308452458, [-7.604339646938559e-05, 1.4831077816819253e-06], [189.81938593864774, -1.8188551108924503e-06], 1, 165647563.91851175]]
[[105.6366854043167, [-0.00011791670545915732, 3.296430548738458e-07], [188.49058445770788, 7.642169968999133e-08], 1, 164685467.23104668]]
[[106.15002570305187, [-2.484611570005098e-05, 6.98673515291322e-07], [187.14663687843822, -8.378588053728531e-07], 1, 163641804.2199874]]
[[106.65640414311297, [4.7485055959807985e-05, -2.0566801809660215e-07], [185.78619093470434, -1.0692231698768031e-06], 1, 162516238.44102454]]
[[107.15619157845518, [-1.2177859816271254e-05, 1.216096789340699e-06], [184.40778606928404, -5.765401288753227e-07], 1, 161308102.6061002]]
[[107.64974179005843, [3.781435776520827e-05, -5.000349993411195e-07], [183.01015326197617, -8.812420644773465e-07], 1, 160016778.076923]]
[[108.1373936382153, [-4.635782287794785e-05, 3.1371361125166523e-07], [181.59189367904398, -1.0739706665555637e-06], 1, 158641180.11302662]]
[[108.61947291344931, [-8.780460261783015e-05, 8.564791035979977e-07], [180.1521126054333, 1.04039033954483e-06], 1, 157180500.22940016]]
[[109.09629422269842, [0.0006222372633352868, -1.6150667970559188e-07], [178.68889138454662, 7.886779471535778e-07], 1, 155627414.59860516]]
[[109.56818681424966, [9.296122357218612e-05, 1.366843121398641e-06], [177.20048139168546, -1.1110882338384987e-06], 1, 153896235.66449738]]
[[110.03208000680394, [-0.00013198541877067663, 3.512667503508259e-07], [175.7012249755266, -2.082195969866898e-06], 1, 154175332.35089946]]
[[110.48610479450853, [1.3764191042503862e-05, -2.8593727359548516e-07], [174.2026137965449, -1.237366851794966e-07], 1, 153480536.70084882]]
[[110.93271150041771, [8.022311393142554e-06, -3.478583381949748e-07], [172.69470480865778, 1.0051920890479505e-06], 1, 152475674.27412558]]
[[111.37273011735311, [-2.003934512975064e-05, -1.0211276227290108e-07], [171.17418096005514, -3.111753168610461e-07], 1, 151296458.93972445]]
[[111.80667736568913, [-3.5310668251860097e-05, -5.82720970723929e-07], [169.638563308679, 2.938154185751215e-08], 1, 149988638.13576078]]
[[112.23494222318425, [-9.463536164325944e-06, -1.7700881220089123e-07], [168.08735508271533, -1.3877349551872709e-06], 1, 148576002.58041716]]
[[112.65784371718642, [-3.4001670496481465e-05, 3.1047791492639926e-07], [166.5186510031919, -8.596156730966529e-07], 1, 147070172.67127085]]
[[113.0756561722771, [-0.00020813216168711314, 2.0036144780415686e-07], [164.93175533914356, 2.1979374306495593e-06], 1, 145479910.85078168]]
[[113.48862247689807, [-0.000189476317539653, -9.960542276327706e-07], [163.32459503469647, 2.359353881135104e-07], 1, 143809080.55275178]]
[[113.89696194474243, [4.507924256996404e-05, 5.183642961080462e-07], [161.69800988887738, -6.807334947215069e-07], 1, 142064690.89787912]]
[[114.30087526830435, [4.933832418509238e-06, 2.8904465641030075e-07], [160.04909308478906, 1.7606550888006105e-06], 1, 140246694.95214033]]
[[114.70054787800707, [3.0982071359907115e-05, -5.152921204279943e-07], [158.37825159761812, -1.2982781412772897e-07], 1, 138359712.1683507]]
[[115.09615240586507, [-1.2927718514841797e-05, 1.7154112574356625e-07], [156.68351010380107, 7.163114256272394e-07], 1, 136404067.07273102]]
[[115.48785047094293, [4.206031167515732e-05, 1.3866497034029047e-06], [154.96416514867087, -2.010417817704537e-06], 1, 134381827.67968178]]
[[115.87579399719132, [1.375634343651345e-05, -5.681617296398407e-08], [153.21856848572074, -3.4558065144470684e-07], 1, 132293352.44336915]]
[[116.26012628722816, [0.00020977703648229138, 2.2186506120534518e-07], [151.44724677205022, -4.678674256542376e-07], 1, 130142341.94399953]]
[[116.64098288118963, [0.00022669132812897067, -7.686556016992176e-08], [149.64756344592828, 2.0214662327430414e-06], 1, 127927315.33116555]]
[[117.01849221121229, [0.0001614709403313817, 4.7130620280792977e-07], [147.81857585379717, 9.761241517139328e-07], 1, 125649485.5789442]]
[[117.39277611258487, [-3.636212693013756e-05, -8.351138877934039e-07], [145.9590830584235, 6.571459029049104e-07], 1, 123309660.34787703]]
[[117.76395023725983, [-0.0002323825385279178, -2.2949745806559278e-07], [144.06812042713366, -2.186949041505972e-07], 1, 120909034.05098128]]
[[118.13212440421387, [7.735840134860905e-05, 4.4692370395390936e-07], [142.14451695077898, 1.2736524988678323e-06], 1, 118448496.90118933]]
[[118.49740282592917, [4.843955881295023e-05, 8.707174062585837e-07], [140.18753596252498, 5.562184591992648e-07], 1, 115929706.6988256]]
[[118.8598842595186, [-2.0953134573006365e-05, -7.540255152658335e-07], [138.19583059535876, -1.0162170886358025e-07], 1, 113353443.11170244]]
[[119.21966207872802, [-4.279313211641155e-05, 9.879148923979187e-09], [136.1669314054434, 1.47841039586477e-06], 1, 110718851.13320208]]
[[119.57682430743924, [-0.000110792940141609, -1.1468912367831637e-06], [134.102065940519, 6.937391645677634e-07], 1, 108030916.05447006]]
[[119.93145359648166, [-0.00011715700491544418, 3.1427789438297024e-07], [131.9985744208598, -1.3959589459145801e-06], 1, 105288716.73296785]]
[[120.28362709771412, [0.0001069671856169006, -4.799367728290594e-07], [129.85548746342712, -1.7771274006997119e-06], 1, 102494124.69044685]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[125.49278522805923, [5.3339733326915024e-08, 82.75906844925899], [5.3339733326915024e-08, 82.75906844925899], 2, 0.0], [124.57853710342692, [2.862512984212971e-06, -3.439504147743287e-05], [2.3011269755688593e-06, 85.7239286387971], 1, 83584568.21121502], [96.22774990160244, [-1.4017977402063278e-05, 0.00010368332626602313], [-1.4017977402063278e-05, 0.00010368332626602313], 2, 0.0], [60.00850639348084, [-1.8484726585703823e-07, 124.68606006244559], [4.912414945228738e-07, 124.46166563915256], 1, 215816.6639969647]]
[[114.25510568726034, [5.096533842776444e-06, -0.0016642849554120754], [4.793430516231869e-07, 87.76278269273475], 1, 66646983.34996581], [91.01411209137692, [1.6896703916411514e-05, -9.113878816832841e-05], [1.6896703916411514e-05, -9.113878816832841e-05], 2, 0.0], [59.503589631564445, [-9.842723231687996e-07, 118.33825803998499], [-5.432896423498979e-07, 118.08569837905094], 1, 208436.56443931162]]
[[101.05436849866231, [1.0024273483207642e-06, 2.3147416146718133e-05], [-1.3735531254334972e-06, 90.92866330319183], 1, 58477653.34097278], [85.40537606006423, [-5.28258073695471e-06, 0.0004242064763598373], [-5.28258073695471e-06, 0.0004242064763598373], 2, 0.0], [59.54922360345375, [2.213914704464192e-07, 111.15037670617808], [6.422028600377339e-07, 110.84993459305625], 1, 205447.325733155]]
[[75.79557966885459, [4.5035166167702173e-07, 9.14952542783785e-07], [-5.135667946024581e-07, -85.32795109326595], 1, 41633428.89284736], [75.7955796688248, [4.5035166167345805e-07, 9.149525427341969e-07], [1.9536750468598708e-07, 85.327973464733], 1, 41633441.445197016], [72.47383328030111, [-1.3836410062653902e-07, 2.0671356810975625e-05], [-1.3836410062653902e-07, 2.0671356810975625e-05], 2, 0.0], [63.538313534093845, [-2.1488107612281492e-07, -91.25508090340173], [2.94466578358976e-07, 90.57470127003629], 1, 202007.12742322683], [63.53831352816293, [1.964354656836194e-07, 91.25509866885453], [2.944665813980546e-07, 90.5747012739813], 1, 202007.61086142063], [63.53831349329457, [-2.148810739910075e-07, -91.25508088266588], [1.0264787779608115e-07, -90.57493941922638], 1, 202154.24737107754], [63.53831348735774, [1.964354655901401e-07, 91.25509864841136], [1.0264787744071158e-07, -90.57493942295876], 1, 202154.73071059585], [63.39444295790041, [2.7722910304361746e-07, 90.6547751921214], [1.0396890284801921e-07, -90.6547751959205], 1, 0.002212047576904297]]
[[64.72778536079576, [1.40512612047874e-06, 4.9309406156680965e-06], [1.40512612047874e-06, 4.9309406156680965e-06], 2, 0.0], [62.422998040103025, [-1.4427104334124773e-08, 19.600645089834327], [3.225518751509425e-07, 76.37393862807271], 1, 24181410.817104638], [62.42299803982435, [-1.4427104444982718e-08, 19.600645090868714], [3.1552780134218854e-07, -76.37385998511205], 1, 24181371.924923897], [0.126659669443894, [4.837333510287538e-07, 88.75844145820501], [2.033345229849278e-07, -88.75835556855604], 1, 0.0]]
[[55.459305675854814, [-4.4979415796344963e-07, -5.639521667954912e-06], [-4.4979415796344963e-07, -5.639521667954912e-06], 2, 0.0], [55.459197526677045, [-4.4979415796344963e-07, -5.639521667954912e-06], [-4.4979415796344963e-07, -5.639521667954912e-06], 2, 0.0], [55.40586041756683, [-3.0676056937331103e-06, -4.8464617741337515], [-6.521629463424491e-07, 4.845854592550048], 1, -31.44174811244011], [44.572290952152656, [3.2707138182145087e-07, 35.8142034556393], [-1.906509011218758e-08, 69.76386479190973], 1, 7567134.131691776], [44.572290951192215, [3.2707138171543575e-07, 35.81420345700429], [4.110030055732506e-07, -69.76407029102327], 1, 7567174.513017982], [44.57229095051004, [1.0108066696169473e-07, -35.81463661855839], [-1.9065090123091177e-08, 69.76386479310328], 1, 7567026.828287225], [44.57229094954965, [1.0108066675277676e-07, -35.814636619924], [4.1100300555907257e-07, -69.76407029221546], 1, 7567067.209602367]]
[[44.02971876799646, [3.370684316767484e-07, 2.3762615050822464e-05], [3.370684316767484e-07, 2.3762615050822464e-05], 2, 0.0], [42.25547274036181, [-5.121503161984933e-09, 9.530145846772864], [-5.121503161984933e-09, 9.530145846772864], 2, 0.0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[0, [0, 0], [0, 0], 0, 0]]
[[96.32713632224136, [-4.528666491690514e-05, -1.9105291084786904e-06], [208.13146933438716, -1.8061848409963584e-07], 1, 168038698.77641737]]
[[97.00639586527423, [-1.5448927977609528e-05, 1.908887433654505e-07], [206.9732455629242, 3.485169704059317e-07], 1, 168463788.3195746]]
[[97.66902827319012, [2.4237743653886316e-05, -1.2658099679274347e-06], [205.80978375845993, -1.2335067676293847e-06], 1, 168778635.1903702]]
[[98.31612519987844, [3.7086537675514345e-05, 5.262592669787243e-07], [204.64074929110856, 9.442486251004468e-08], 1, 168987898.95613074]]
[[98.94867482651685, [3.1482959526183864e-05, -6.523579304358319e-07], [203.46584001629472, 1.4973853795678342e-06], 1, 169095821.60161757]]
[[99.56757569539006, [2.152320649290987e-05, -8.864283951211267e-07], [202.28356413840484, 3.973437695187519e-07], 1, 169104639.01981676]]
[[100.1736482802971, [-9.937812705350726e-06, -6.758185327626201e-07], [201.09429418394444, 4.880215619972442e-07], 1, 169018734.52952588]]
[[100.7676447368893, [2.6151355947081178e-05, -3.417560602250304e-07], [199.89707111880728, -1.2097963600360541e-06], 1, 168840372.71843505]]
[[101.35025710750939, [2.0575964080598365e-05, -6.134730486603429e-07], [198.6907896132491, -2.046033852421687e-07], 1, 168571296.30287015]]
[[101.9221244207265, [9.584616761218107e-06, -3.4386672006656216e-07], [197.47549421751947, 9.125137136287805e-07], 1, 168214617.85922408]]
[[102.48383873931469, [-1.5284159832371964e-06, -7.190664863433631e-08], [196.2501186818003, 3.139379671252785e-07], 1, 167771631.6830268]]
[[103.03595039393298, [-5.392471253549066e-06, 2.5342616262538254e-07], [195.01408307940403, 1.1729398672755033e-06], 1, 167244132.48665893]]
